************************ Morevec算子运行时间：s *************************
*************************影像存储至工作路径  左核线影像Moravec彩色显示.jpg  中 *************************
所有的点个数:17989
X坐标，Y坐标，Morevec后的值
1670,2580,1
1674,2615,1
1676,2624,1
1661,2655,1
1670,2663,1
1673,2693,1
1663,2716,1
1671,2737,1
1667,2740,1
1668,2763,1
1660,2799,1
1670,2809,1
1661,2834,1
1678,2845,1
1677,2875,1
1671,2884,1
1660,2909,1
1666,2922,1
1674,2944,1
1673,2967,1
1675,2986,1
1675,3011,1
1679,3032,1
1678,3055,1
1677,3078,1
1663,3094,1
1679,3112,1
1660,3120,1
1660,3140,1
1668,3345,1
1661,3660,1
1670,3727,1
1660,4071,1
1673,4125,1
1672,4303,1
1660,4364,1
1668,4380,1
1661,4443,1
1660,4536,1
1664,4577,1
1685,559,1
1686,560,1
1689,594,1
1682,617,1
1680,639,1
1687,654,1
1698,666,1
1699,681,1
1697,708,1
1685,729,1
1687,757,1
1695,769,1
1697,792,1
1699,815,1
1686,837,1
1680,858,1
1680,860,1
1690,891,1
1699,924,1
1681,952,1
1699,990,1
1699,1006,1
1680,1020,1
1692,1058,1
1692,1060,1
1680,1081,1
1697,1111,1
1698,1120,1
1687,1171,1
1683,1214,1
1685,1221,1
1684,1256,1
1692,1263,1
1681,1283,1
1682,1305,1
1683,1337,1
1690,1372,1
1698,1389,1
1697,1419,1
1681,1431,1
1683,1452,1
1698,1471,1
1688,1487,1
1683,1509,1
1687,1528,1
1687,1548,1
1691,1570,1
1686,1598,1
1682,1615,1
1687,1626,1
1683,1655,1
1682,1679,1
1682,1680,1
1699,1716,1
1688,1726,1
1691,1740,1
1697,1772,1
1683,1788,1
1681,1801,1
1680,1821,1
1685,1841,1
1686,1865,1
1684,1882,1
1682,1918,1
1693,1927,1
1683,1956,1
1685,1976,1
1686,1999,1
1684,2000,1
1684,2039,1
1684,2044,1
1684,2078,1
1691,2091,1
1684,2116,1
1698,2125,1
1687,2159,1
1685,2172,1
1680,2197,1
1689,2205,1
1697,2236,1
1681,2242,1
1680,2265,1
1690,2280,1
1699,2304,1
1699,2336,1
1681,2344,1
1689,2373,1
1691,2389,1
1681,2402,1
1683,2432,1
1690,2446,1
1687,2479,1
1685,2486,1
1689,2518,1
1689,2520,1
1689,2555,1
1699,2570,1
1696,2594,1
1699,2608,1
1684,2624,1
1687,2640,1
1699,2672,1
1692,2685,1
1680,2714,1
1694,2738,1
1694,2740,1
1696,2764,1
1696,2799,1
1681,2806,1
1699,2826,1
1682,2856,1
1680,2873,1
1681,2887,1
1699,2906,1
1681,2921,1
1693,2946,1
1691,2976,1
1698,2987,1
1686,3001,1
1682,3031,1
1680,3054,1
1684,3108,1
1699,3587,1
1699,3846,1
1684,4059,1
1680,4299,1
1680,4300,1
1691,4394,1
1680,4487,1
1683,4528,1
1698,4551,1
1717,535,1
1705,555,1
1711,568,1
1711,580,1
1719,608,1
1705,627,1
1715,643,1
1704,679,1
1703,692,1
1700,709,1
1703,733,1
1710,742,1
1701,773,1
1705,792,1
1719,818,1
1709,835,1
1710,855,1
1712,861,1
1719,897,1
1713,900,1
1700,924,1
1719,951,1
1717,963,1
1700,990,1
1718,1012,1
1714,1032,1
1700,1057,1
1706,1061,1
1700,1085,1
1711,1117,1
1718,1149,1
1702,1169,1
1706,1190,1
1707,1252,1
1712,1260,1
1719,1296,1
1714,1308,1
1702,1332,1
1716,1348,1
1714,1375,1
1703,1387,1
1715,1416,1
1703,1437,1
1705,1459,1
1704,1472,1
1701,1481,1
1700,1519,1
1712,1538,1
1708,1556,1
1717,1578,1
1718,1584,1
1711,1612,1
1715,1639,1
1716,1658,1
1717,1661,1
1706,1687,1
1706,1716,1
1715,1726,1
1719,1741,1
1716,1779,1
1706,1794,1
1712,1817,1
1713,1828,1
1716,1847,1
1705,1862,1
1714,1880,1
1709,1900,1
1708,1924,1
1707,1947,1
1710,1972,1
1718,1989,1
1716,2003,1
1700,2023,1
1711,2041,1
1715,2069,1
1711,2092,1
1705,2119,1
1703,2121,1
1710,2149,1
1709,2175,1
1713,2180,1
1713,2215,1
1705,2230,1
1714,2250,1
1714,2266,1
1718,2295,1
1701,2304,1
1718,2324,1
1709,2351,1
1715,2362,1
1704,2381,1
1718,2410,1
1719,2429,1
1709,2456,1
1702,2467,1
1712,2499,1
1716,2501,1
1719,2539,1
1719,2540,1
1700,2560,1
1709,2597,1
1715,2600,1
1715,2630,1
1700,2654,1
1703,2678,1
1719,2681,1
1716,2711,1
1700,2738,1
1705,2744,1
1719,2762,1
1719,2796,1
1717,2816,1
1711,2829,1
1709,2842,1
1706,2869,1
1713,2895,1
1707,2916,1
1719,2939,1
1719,2942,1
1719,2975,1
1702,2987,1
1719,3004,1
1702,3024,1
1719,3059,1
1719,3060,1
1719,3127,1
1719,3502,1
1700,3587,1
1703,3977,1
1719,4289,1
1719,4310,1
1719,4362,1
1702,4450,1
1701,4549,1
1707,4576,1
1737,558,1
1734,561,1
1720,586,1
1737,617,1
1722,633,1
1736,641,1
1739,665,1
1721,688,1
1722,715,1
1724,727,1
1728,746,1
1738,761,1
1731,798,1
1729,811,1
1727,839,1
1727,841,1
1724,877,1
1720,896,1
1731,902,1
1733,929,1
1739,950,1
1737,999,1
1731,1007,1
1727,1031,1
1725,1058,1
1731,1092,1
1720,1119,1
1725,1159,1
1725,1160,1
1730,1219,1
1735,1232,1
1722,1255,1
1728,1269,1
1720,1297,1
1735,1316,1
1739,1320,1
1720,1360,1
1724,1395,1
1733,1403,1
1739,1438,1
1738,1440,1
1737,1463,1
1723,1498,1
1738,1519,1
1733,1539,1
1732,1540,1
1723,1577,1
1720,1590,1
1730,1615,1
1735,1624,1
1727,1659,1
1722,1661,1
1733,1696,1
1730,1704,1
1720,1739,1
1724,1742,1
1727,1770,1
1737,1781,1
1722,1809,1
1732,1826,1
1723,1845,1
1721,1871,1
1724,1898,1
1736,1911,1
1732,1929,1
1729,1946,1
1733,1966,1
1725,1993,1
1724,2003,1
1739,2028,1
1737,2041,1
1737,2063,1
1735,2088,1
1725,2108,1
1737,2124,1
1738,2146,1
1738,2177,1
1735,2196,1
1720,2209,1
1737,2230,1
1721,2259,1
1728,2274,1
1739,2286,1
1724,2300,1
1733,2336,1
1739,2351,1
1736,2375,1
1721,2385,1
1734,2406,1
1739,2437,1
1739,2457,1
1738,2461,1
1720,2499,1
1722,2504,1
1722,2539,1
1720,2540,1
1739,2568,1
1739,2599,1
1733,2619,1
1728,2620,1
1725,2657,1
1737,2660,1
1720,2681,1
1739,2702,1
1735,2724,1
1720,2759,1
1721,2761,1
1739,2783,1
1724,2808,1
1733,2825,1
1720,2848,1
1730,2877,1
1739,2894,1
1722,2904,1
1723,2939,1
1720,2942,1
1721,2975,1
1726,2990,1
1721,3002,1
1739,3043,1
1721,3060,1
1720,3127,1
1739,3148,1
1738,3219,1
1727,3364,1
1720,3502,1
1720,3562,1
1734,4084,1
1735,4248,1
1724,4310,1
1720,4359,1
1720,4361,1
1738,4494,1
1735,4503,1
1731,4561,1
1757,546,1
1752,571,1
1754,582,1
1746,619,1
1752,634,1
1755,657,1
1748,679,1
1750,681,1
1746,708,1
1752,730,1
1754,740,1
1749,770,1
1752,786,1
1750,802,1
1758,828,1
1752,848,1
1759,875,1
1745,889,1
1741,901,1
1751,935,1
1754,949,1
1753,971,1
1746,986,1
1748,1007,1
1748,1020,1
1755,1040,1
1751,1060,1
1755,1091,1
1746,1118,1
1742,1130,1
1755,1153,1
1753,1165,1
1754,1196,1
1740,1234,1
1751,1247,1
1740,1279,1
1751,1297,1
1755,1311,1
1741,1321,1
1754,1340,1
1757,1367,1
1746,1399,1
1747,1400,1
1744,1436,1
1749,1442,1
1751,1475,1
1742,1484,1
1740,1519,1
1744,1523,1
1746,1547,1
1744,1579,1
1748,1595,1
1757,1614,1
1758,1639,1
1746,1650,1
1741,1670,1
1746,1696,1
1755,1716,1
1743,1728,1
1759,1751,1
1748,1769,1
1758,1792,1
1747,1802,1
1757,1821,1
1756,1859,1
1753,1876,1
1757,1883,1
1754,1909,1
1753,1923,1
1748,1952,1
1747,1970,1
1750,1998,1
1754,2000,1
1751,2035,1
1749,2047,1
1753,2075,1
1759,2088,1
1755,2107,1
1758,2125,1
1758,2149,1
1759,2169,1
1751,2192,1
1759,2208,1
1743,2225,1
1759,2248,1
1743,2277,1
1758,2297,1
1759,2308,1
1746,2329,1
1747,2354,1
1752,2368,1
1759,2381,1
1740,2409,1
1743,2436,1
1741,2456,1
1754,2464,1
1747,2481,1
1757,2507,1
1754,2522,1
1742,2552,1
1745,2570,1
1740,2599,1
1740,2617,1
1757,2622,1
1741,2656,1
1754,2675,1
1756,2683,1
1759,2717,1
1759,2720,1
1747,2759,1
1742,2779,1
1745,2783,1
1744,2815,1
1758,2822,1
1742,2842,1
1753,2862,1
1748,2898,1
1743,2905,1
1759,2937,1
1747,2998,1
1743,3039,1
1740,3043,1
1754,3199,1
1759,3291,1
1757,3572,1
1743,3645,1
1740,3712,1
1741,3867,1
1750,3919,1
1741,4316,1
1750,4325,1
1759,4359,1
1746,4498,1
1755,4567,1
1771,568,1
1767,584,1
1765,611,1
1776,620,1
1768,652,1
1767,669,1
1770,695,1
1771,700,1
1776,725,1
1771,751,1
1760,778,1
1767,787,1
1771,803,1
1766,837,1
1766,840,1
1775,877,1
1778,894,1
1774,902,1
1770,936,1
1764,948,1
1775,964,1
1769,994,1
1776,1001,1
1776,1021,1
1771,1042,1
1776,1079,1
1764,1089,1
1763,1100,1
1776,1133,1
1766,1146,1
1767,1178,1
1762,1189,1
1772,1203,1
1765,1233,1
1771,1277,1
1775,1288,1
1765,1313,1
1776,1321,1
1769,1358,1
1778,1378,1
1779,1383,1
1776,1416,1
1772,1420,1
1768,1441,1
1762,1472,1
1774,1482,1
1772,1502,1
1770,1522,1
1769,1557,1
1760,1565,1
1767,1597,1
1760,1614,1
1765,1624,1
1766,1649,1
1779,1666,1
1770,1686,1
1774,1715,1
1771,1739,1
1778,1757,1
1771,1769,1
1762,1791,1
1778,1818,1
1779,1823,1
1777,1848,1
1772,1871,1
1761,1882,1
1762,1901,1
1765,1939,1
1779,1953,1
1777,1960,1
1771,1990,1
1773,2012,1
1762,2023,1
1777,2050,1
1762,2063,1
1764,2088,1
1778,2106,1
1760,2125,1
1769,2148,1
1767,2174,1
1777,2192,1
1778,2218,1
1774,2239,1
1771,2253,1
1774,2263,1
1778,2294,1
1778,2314,1
1773,2329,1
1776,2358,1
1764,2373,1
1760,2381,1
1777,2412,1
1761,2425,1
1778,2459,1
1777,2460,1
1776,2492,1
1771,2523,1
1779,2546,1
1769,2579,1
1763,2601,1
1770,2621,1
1778,2641,1
1772,2676,1
1764,2697,1
1772,2706,1
1771,2722,1
1779,2753,1
1769,2774,1
1771,2790,1
1761,2818,1
1764,2822,1
1770,2844,1
1760,2863,1
1774,2898,1
1771,2904,1
1768,2926,1
1760,2940,1
1760,3137,1
1768,3191,1
1760,3291,1
1772,3549,1
1771,3623,1
1770,3648,1
1775,3687,1
1773,3794,1
1775,3913,1
1762,4159,1
1761,4160,1
1760,4291,1
1766,4344,1
1766,4399,1
1766,4410,1
1774,4521,1
1776,4563,1
1789,559,1
1796,579,1
1793,582,1
1794,604,1
1784,635,1
1792,657,1
1794,671,1
1791,685,1
1797,701,1
1799,739,1
1798,740,1
1797,770,1
1796,795,1
1781,810,1
1795,825,1
1787,848,1
1780,878,1
1780,892,1
1799,903,1
1791,924,1
1788,953,1
1798,966,1
1785,999,1
1799,1007,1
1789,1034,1
1782,1051,1
1786,1073,1
1782,1085,1
1788,1113,1
1780,1133,1
1799,1152,1
1785,1179,1
1784,1191,1
1794,1224,1
1783,1254,1
1780,1291,1
1799,1310,1
1782,1336,1
1780,1375,1
1789,1391,1
1780,1417,1
1780,1420,1
1783,1454,1
1780,1467,1
1782,1499,1
1781,1505,1
1783,1520,1
1782,1555,1
1781,1560,1
1790,1584,1
1782,1619,1
1782,1621,1
1783,1654,1
1784,1666,1
1784,1688,1
1794,1703,1
1784,1736,1
1780,1757,1
1788,1762,1
1794,1792,1
1792,1819,1
1792,1820,1
1796,1871,1
1789,1891,1
1791,1902,1
1794,1925,1
1786,1949,1
1793,1965,1
1782,1991,1
1784,2003,1
1799,2039,1
1790,2046,1
1786,2060,1
1789,2091,1
1785,2104,1
1788,2121,1
1788,2159,1
1786,2174,1
1788,2187,1
1784,2218,1
1780,2223,1
1799,2244,1
1785,2273,1
1782,2295,1
1790,2309,1
1799,2335,1
1799,2343,1
1795,2377,1
1787,2388,1
1785,2412,1
1799,2423,1
1795,2446,1
1793,2465,1
1783,2492,1
1789,2512,1
1799,2539,1
1798,2540,1
1797,2565,1
1797,2618,1
1795,2638,1
1781,2640,1
1780,2678,1
1787,2692,1
1781,2709,1
1790,2730,1
1782,2754,1
1798,2778,1
1799,2789,1
1786,2809,1
1790,2839,1
1780,2844,1
1792,2877,1
1786,2883,1
1781,3155,1
1793,3210,1
1799,3461,1
1784,3543,1
1795,3573,1
1780,3696,1
1780,3762,1
1782,3921,1
1789,4054,1
1799,4103,1
1782,4160,1
1780,4352,1
1785,4390,1
1781,4504,1
1805,554,1
1800,581,1
1810,619,1
1810,621,1
1809,653,1
1803,660,1
1818,690,1
1805,703,1
1800,737,1
1807,742,1
1802,775,1
1808,793,1
1815,815,1
1816,837,1
1812,850,1
1804,879,1
1803,899,1
1804,901,1
1812,927,1
1804,949,1
1800,966,1
1802,989,1
1800,1003,1
1812,1031,1
1805,1041,1
1819,1098,1
1815,1114,1
1803,1136,1
1819,1149,1
1817,1160,1
1800,1193,1
1807,1211,1
1813,1225,1
1815,1253,1
1819,1260,1
1801,1310,1
1808,1335,1
1808,1348,1
1809,1360,1
1800,1398,1
1804,1405,1
1808,1437,1
1801,1445,1
1802,1514,1
1817,1537,1
1819,1552,1
1804,1573,1
1802,1589,1
1803,1601,1
1816,1622,1
1814,1658,1
1809,1672,1
1819,1682,1
1807,1706,1
1803,1733,1
1805,1748,1
1801,1773,1
1808,1795,1
1800,1802,1
1808,1827,1
1810,1841,1
1802,1876,1
1800,1885,1
1800,1913,1
1807,1929,1
1818,1950,1
1803,1978,1
1800,1999,1
1819,2005,1
1800,2039,1
1805,2044,1
1806,2062,1
1800,2082,1
1800,2116,1
1819,2131,1
1801,2140,1
1803,2170,1
1807,2197,1
1808,2201,1
1811,2239,1
1800,2244,1
1800,2271,1
1803,2299,1
1811,2315,1
1814,2323,1
1806,2344,1
1805,2370,1
1808,2395,1
1804,2400,1
1812,2434,1
1807,2441,1
1800,2464,1
1819,2480,1
1807,2511,1
1800,2539,1
1811,2540,1
1818,2572,1
1812,2580,1
1800,2617,1
1809,2621,1
1805,2656,1
1816,2671,1
1815,2693,1
1819,2700,1
1819,2723,1
1819,2742,1
1800,2778,1
1815,2789,1
1810,2829,1
1802,2852,1
1802,2885,1
1808,2900,1
1801,2931,1
1803,2949,1
1810,3194,1
1811,3206,1
1808,3400,1
1804,3598,1
1813,3659,1
1816,3668,1
1809,3842,1
1811,3973,1
1819,4032,1
1800,4103,1
1805,4131,1
1819,4191,1
1801,4319,1
1806,4327,1
1807,4400,1
1815,4544,1
1811,4568,1
1823,559,1
1824,573,1
1834,596,1
1839,607,1
1820,624,1
1821,659,1
1833,679,1
1820,690,1
1838,700,1
1820,736,1
1823,750,1
1825,777,1
1837,799,1
1823,804,1
1824,826,1
1827,850,1
1821,876,1
1836,890,1
1832,917,1
1838,937,1
1828,953,1
1839,968,1
1839,981,1
1821,1018,1
1820,1031,1
1831,1050,1
1837,1093,1
1831,1115,1
1829,1134,1
1820,1149,1
1839,1162,1
1839,1194,1
1838,1213,1
1829,1229,1
1836,1258,1
1839,1266,1
1839,1281,1
1832,1343,1
1833,1365,1
1838,1385,1
1820,1417,1
1831,1435,1
1839,1450,1
1832,1475,1
1838,1504,1
1832,1532,1
1821,1552,1
1828,1578,1
1839,1586,1
1821,1612,1
1824,1635,1
1839,1650,1
1830,1674,1
1836,1694,1
1821,1719,1
1826,1726,1
1828,1750,1
1828,1760,1
1836,1794,1
1823,1817,1
1820,1826,1
1822,1843,1
1837,1871,1
1826,1891,1
1839,1919,1
1839,1920,1
1834,1943,1
1837,1967,1
1837,1986,1
1823,2005,1
1839,2028,1
1827,2043,1
1828,2071,1
1824,2093,1
1822,2119,1
1823,2133,1
1834,2157,1
1831,2170,1
1823,2196,1
1831,2202,1
1830,2230,1
1835,2250,1
1824,2268,1
1834,2299,1
1836,2316,1
1836,2324,1
1820,2359,1
1820,2372,1
1833,2391,1
1824,2413,1
1829,2431,1
1833,2451,1
1830,2473,1
1820,2487,1
1830,2516,1
1839,2529,1
1825,2568,1
1828,2595,1
1820,2619,1
1832,2631,1
1837,2652,1
1826,2676,1
1826,2680,1
1823,2700,1
1820,2723,1
1823,2742,1
1837,2765,1
1833,2780,1
1820,2813,1
1827,2860,1
1837,2959,1
1835,3749,1
1839,3838,1
1837,3884,1
1828,3914,1
1820,4072,1
1835,4378,1
1837,4425,1
1835,4456,1
1852,537,1
1847,556,1
1859,579,1
1848,593,1
1850,611,1
1857,623,1
1859,640,1
1856,675,1
1841,685,1
1852,705,1
1844,722,1
1842,751,1
1854,768,1
1845,795,1
1842,804,1
1845,825,1
1844,843,1
1853,878,1
1840,892,1
1841,903,1
1855,931,1
1848,952,1
1840,967,1
1840,982,1
1842,1019,1
1843,1027,1
1856,1049,1
1858,1098,1
1853,1113,1
1851,1121,1
1848,1143,1
1852,1170,1
1845,1193,1
1849,1202,1
1852,1235,1
1840,1258,1
1850,1272,1
1852,1284,1
1854,1302,1
1844,1354,1
1840,1369,1
1858,1392,1
1847,1411,1
1857,1421,1
1840,1449,1
1859,1474,1
1855,1480,1
1852,1511,1
1841,1549,1
1841,1579,1
1842,1583,1
1849,1600,1
1858,1632,1
1841,1651,1
1851,1679,1
1853,1689,1
1852,1701,1
1857,1724,1
1840,1755,1
1856,1763,1
1858,1794,1
1840,1819,1
1844,1830,1
1851,1858,1
1851,1861,1
1844,1893,1
1840,1919,1
1842,1920,1
1850,1953,1
1840,1967,1
1840,1986,1
1857,2012,1
1840,2027,1
1851,2040,1
1859,2072,1
1848,2095,1
1858,2100,1
1851,2130,1
1859,2156,1
1840,2178,1
1849,2197,1
1855,2203,1
1853,2231,1
1847,2252,1
1849,2279,1
1848,2280,1
1857,2303,1
1840,2323,1
1855,2345,1
1840,2377,1
1858,2383,1
1854,2412,1
1859,2422,1
1854,2450,1
1850,2460,1
1854,2482,1
1849,2516,1
1850,2531,1
1850,2542,1
1843,2571,1
1859,2594,1
1846,2619,1
1845,2636,1
1840,2650,1
1840,2673,1
1842,2683,1
1853,2718,1
1848,2720,1
1858,2742,1
1855,2760,1
1858,2783,1
1854,2832,1
1857,3150,1
1856,3187,1
1852,3370,1
1845,3394,1
1842,3532,1
1840,3540,1
1841,3579,1
1859,3640,1
1857,3772,1
1848,3917,1
1846,3994,1
1852,4104,1
1856,4120,1
1858,4292,1
1859,4439,1
1859,4467,1
1879,536,1
1879,540,1
1862,579,1
1861,592,1
1867,614,1
1864,639,1
1867,652,1
1864,679,1
1877,696,1
1878,702,1
1875,720,1
1877,742,1
1862,779,1
1879,784,1
1872,808,1
1869,833,1
1864,842,1
1879,869,1
1870,885,1
1872,916,1
1870,936,1
1863,956,1
1875,978,1
1875,981,1
1873,1015,1
1874,1020,1
1862,1059,1
1862,1061,1
1871,1108,1
1863,1128,1
1862,1150,1
1868,1162,1
1879,1184,1
1862,1204,1
1875,1222,1
1864,1247,1
1868,1266,1
1860,1282,1
1879,1304,1
1877,1324,1
1869,1359,1
1869,1360,1
1877,1400,1
1861,1422,1
1874,1455,1
1879,1475,1
1879,1491,1
1876,1513,1
1871,1539,1
1874,1555,1
1879,1565,1
1862,1594,1
1868,1608,1
1863,1629,1
1869,1649,1
1861,1679,1
1871,1695,1
1867,1714,1
1861,1724,1
1879,1749,1
1873,1766,1
1865,1797,1
1876,1818,1
1875,1824,1
1876,1859,1
1876,1874,1
1873,1882,1
1875,1919,1
1871,1931,1
1877,1950,1
1868,1962,1
1874,1990,1
1876,2013,1
1860,2029,1
1879,2046,1
1860,2072,1
1860,2099,1
1860,2100,1
1871,2120,1
1865,2146,1
1866,2164,1
1873,2183,1
1877,2216,1
1870,2232,1
1864,2240,1
1865,2276,1
1870,2293,1
1860,2303,1
1864,2335,1
1862,2343,1
1872,2376,1
1870,2389,1
1862,2418,1
1860,2422,1
1872,2445,1
1868,2476,1
1877,2485,1
1861,2512,1
1866,2525,1
1868,2543,1
1879,2577,1
1862,2594,1
1871,2614,1
1879,2641,1
1879,2692,1
1862,2712,1
1862,2739,1
1861,2742,1
1864,2761,1
1860,2781,1
1863,3188,1
1875,3527,1
1860,3640,1
1875,3759,1
1874,3760,1
1879,3896,1
1879,3944,1
1874,3967,1
1864,3999,1
1879,4122,1
1879,4183,1
1862,4249,1
1860,4292,1
1860,4439,1
1860,4442,1
1885,536,1
1887,540,1
1893,578,1
1888,599,1
1888,600,1
1885,634,1
1895,659,1
1894,679,1
1880,696,1
1884,705,1
1894,733,1
1899,747,1
1898,776,1
1889,794,1
1892,802,1
1899,820,1
1883,847,1
1880,869,1
1886,899,1
1889,913,1
1883,924,1
1888,957,1
1886,963,1
1880,980,1
1892,1011,1
1899,1032,1
1892,1053,1
1892,1060,1
1880,1085,1
1896,1119,1
1896,1120,1
1896,1143,1
1899,1170,1
1880,1184,1
1884,1208,1
1898,1236,1
1893,1247,1
1898,1277,1
1880,1299,1
1886,1302,1
1886,1339,1
1898,1349,1
1899,1361,1
1882,1407,1
1894,1424,1
1899,1445,1
1897,1477,1
1897,1483,1
1887,1504,1
1899,1520,1
1880,1548,1
1896,1579,1
1899,1580,1
1887,1617,1
1880,1620,1
1894,1642,1
1884,1679,1
1884,1680,1
1884,1705,1
1880,1735,1
1880,1749,1
1896,1778,1
1896,1791,1
1881,1814,1
1897,1828,1
1898,1847,1
1890,1879,1
1880,1882,1
1897,1908,1
1882,1939,1
1890,1951,1
1895,1966,1
1892,1990,1
1892,2008,1
1898,2032,1
1888,2048,1
1891,2067,1
1893,2093,1
1887,2109,1
1882,2121,1
1892,2140,1
1888,2179,1
1887,2184,1
1881,2216,1
1887,2222,1
1883,2248,1
1886,2264,1
1880,2283,1
1882,2300,1
1888,2339,1
1888,2340,1
1895,2379,1
1881,2386,1
1896,2407,1
1897,2433,1
1892,2443,1
1891,2461,1
1885,2496,1
1883,2511,1
1883,2523,1
1892,2559,1
1893,2560,1
1892,2594,1
1899,2618,1
1898,2628,1
1891,2647,1
1893,2678,1
1891,2680,1
1897,2718,1
1884,2748,1
1887,2768,1
1883,3495,1
1882,3560,1
1882,3654,1
1898,3862,1
1887,3967,1
1895,4099,1
1883,4155,1
1881,4183,1
1895,4546,1
1917,550,1
1911,570,1
1902,586,1
1918,607,1
1910,632,1
1917,650,1
1902,678,1
1903,699,1
1902,700,1
1906,733,1
1916,744,1
1911,765,1
1917,798,1
1912,805,1
1914,838,1
1900,840,1
1919,877,1
1912,884,1
1900,902,1
1902,934,1
1919,944,1
1915,978,1
1914,981,1
1919,1012,1
1902,1035,1
1904,1048,1
1912,1061,1
1919,1099,1
1919,1102,1
1900,1132,1
1905,1159,1
1901,1161,1
1918,1180,1
1913,1215,1
1918,1222,1
1910,1259,1
1914,1265,1
1903,1283,1
1916,1315,1
1919,1329,1
1903,1356,1
1903,1362,1
1902,1429,1
1903,1449,1
1919,1467,1
1915,1480,1
1918,1507,1
1907,1529,1
1915,1540,1
1900,1579,1
1900,1580,1
1917,1608,1
1904,1639,1
1912,1650,1
1913,1676,1
1906,1685,1
1909,1715,1
1912,1726,1
1916,1756,1
1913,1770,1
1911,1797,1
1918,1818,1
1917,1829,1
1919,1851,1
1909,1877,1
1908,1880,1
1918,1910,1
1907,1926,1
1919,1945,1
1916,1963,1
1917,1995,1
1900,2016,1
1900,2031,1
1917,2048,1
1901,2076,1
1915,2094,1
1912,2105,1
1912,2138,1
1919,2141,1
1903,2174,1
1905,2195,1
1916,2215,1
1913,2229,1
1903,2254,1
1909,2263,1
1916,2288,1
1913,2319,1
1913,2320,1
1905,2354,1
1900,2371,1
1918,2381,1
1901,2416,1
1915,2423,1
1900,2446,1
1917,2463,1
1909,2484,1
1917,2504,1
1907,2536,1
1900,2550,1
1900,2563,1
1903,2581,1
1908,2616,1
1901,2626,1
1917,2647,1
1913,2677,1
1909,2680,1
1903,2714,1
1907,2759,1
1905,2762,1
1912,2982,1
1918,3058,1
1911,3187,1
1919,3531,1
1914,3919,1
1914,3921,1
1903,4122,1
1900,4174,1
1914,4383,1
1910,4406,1
1911,4436,1
1920,549,1
1932,564,1
1936,598,1
1928,610,1
1939,624,1
1932,657,1
1920,676,1
1932,699,1
1924,712,1
1923,739,1
1925,746,1
1938,773,1
1927,795,1
1922,804,1
1925,828,1
1929,841,1
1921,876,1
1939,891,1
1931,918,1
1924,924,1
1923,943,1
1920,965,1
1927,991,1
1930,1009,1
1939,1028,1
1934,1058,1
1932,1060,1
1927,1091,1
1921,1102,1
1921,1152,1
1928,1170,1
1939,1198,1
1937,1215,1
1939,1234,1
1935,1240,1
1926,1264,1
1939,1284,1
1934,1319,1
1920,1330,1
1920,1351,1
1939,1374,1
1924,1383,1
1931,1418,1
1932,1422,1
1936,1456,1
1920,1467,1
1939,1482,1
1924,1504,1
1938,1533,1
1931,1559,1
1932,1560,1
1935,1580,1
1929,1624,1
1922,1659,1
1920,1675,1
1939,1683,1
1922,1719,1
1928,1728,1
1924,1756,1
1936,1761,1
1920,1785,1
1923,1819,1
1923,1820,1
1921,1851,1
1927,1864,1
1925,1899,1
1923,1901,1
1930,1930,1
1935,1954,1
1938,1965,1
1926,1989,1
1930,2001,1
1920,2022,1
1925,2055,1
1933,2067,1
1920,2081,1
1934,2111,1
1921,2136,1
1920,2141,1
1928,2174,1
1936,2190,1
1922,2218,1
1932,2229,1
1939,2242,1
1936,2279,1
1930,2291,1
1925,2306,1
1933,2329,1
1922,2355,1
1938,2364,1
1920,2381,1
1924,2401,1
1920,2430,1
1935,2445,1
1931,2477,1
1926,2499,1
1939,2508,1
1928,2524,1
1936,2545,1
1938,2579,1
1939,2586,1
1933,2618,1
1938,2635,1
1922,2640,1
1926,2672,1
1939,2687,1
1935,2700,1
1937,2738,1
1935,2749,1
1925,2995,1
1921,3010,1
1920,3068,1
1929,3522,1
1935,3702,1
1930,3882,1
1936,3917,1
1938,3990,1
1936,4159,1
1934,4160,1
1937,4235,1
1939,4462,1
1923,4532,1
1922,4572,1
1959,538,1
1959,551,1
1944,562,1
1943,598,1
1946,606,1
1940,624,1
1950,640,1
1943,664,1
1941,685,1
1958,708,1
1947,733,1
1948,746,1
1943,773,1
1959,780,1
1944,805,1
1958,831,1
1941,849,1
1957,870,1
1951,892,1
1952,919,1
1953,920,1
1950,959,1
1951,964,1
1958,983,1
1955,1019,1
1943,1026,1
1943,1052,1
1943,1074,1
1941,1091,1
1951,1104,1
1951,1133,1
1957,1140,1
1941,1170,1
1940,1197,1
1959,1214,1
1959,1221,1
1949,1242,1
1950,1278,1
1940,1284,1
1955,1318,1
1956,1323,1
1958,1359,1
1941,1375,1
1958,1380,1
1951,1419,1
1942,1427,1
1944,1457,1
1941,1479,1
1940,1481,1
1940,1517,1
1943,1521,1
1955,1557,1
1956,1560,1
1959,1598,1
1947,1632,1
1948,1656,1
1940,1678,1
1953,1699,1
1944,1708,1
1947,1731,1
1940,1744,1
1951,1780,1
1941,1804,1
1945,1823,1
1940,1852,1
1948,1866,1
1942,1899,1
1944,1919,1
1943,1930,1
1952,1948,1
1949,1975,1
1959,1986,1
1946,2015,1
1952,2020,1
1958,2059,1
1949,2068,1
1949,2085,1
